2020.12.02 15:30:00,1.20686,1.33352,0.73668,0.70447,1.29478,0.89675,104.55900,0.90493,126.18500,1.08222,1.71266,1.56252,1.63799,1.80992,1.72652,1.19569,139.43100,1.89238,0.95384,0.66051,77.02100,1.04544,80.73800,116.56700,73.65600,0.91216,0.63162,0.69238
2020.12.02 15:25:00,1.20682,1.33262,0.73650,0.70412,1.29502,0.89677,104.56400,0.90522,126.14500,1.08192,1.71292,1.56225,1.63777,1.80906,1.72565,1.19493,139.34200,1.89213,0.95378,0.66039,77.00800,1.04573,80.72500,116.56900,73.62200,0.91187,0.63131,0.69227
2020.12.02 15:20:00,1.20639,1.33270,0.73644,0.70401,1.29488,0.89731,104.59500,0.90507,126.16600,1.08241,1.71294,1.56188,1.63773,1.80933,1.72560,1.19573,139.39100,1.89249,0.95361,0.66073,77.02400,1.04579,80.75900,116.53300,73.63400,0.91164,0.63160,0.69276
2020.12.02 15:15:00,1.20624,1.33303,0.73630,0.70390,1.29461,0.89674,104.54600,0.90491,126.12900,1.08198,1.71310,1.56186,1.63827,1.81003,1.72558,1.19527,139.36400,1.89295,0.95334,0.66018,76.97300,1.04558,80.73000,116.54900,73.58400,0.91128,0.63101,0.69239
2020.12.02 15:10:00,1.20644,1.33304,0.73639,0.70403,1.29468,0.89676,104.59800,0.90474,126.15700,1.08164,1.71273,1.56145,1.63767,1.80991,1.72572,1.19526,139.43100,1.89293,0.95340,0.66028,77.02100,1.04570,80.77300,116.60700,73.63700,0.91151,0.63121,0.69245
2020.12.02 15:05:00,1.20609,1.33287,0.73602,0.70375,1.29487,0.89769,104.62900,0.90472,126.17100,1.08256,1.71312,1.56142,1.63826,1.81062,1.72573,1.19634,139.45300,1.89343,0.95306,0.66064,77.00600,1.04561,80.78500,116.52000,73.62900,0.91128,0.63164,0.69304
2020.12.02 15:00:00,1.20589,1.33276,0.73562,0.70354,1.29526,0.89755,104.65300,0.90480,126.20400,1.08241,1.71365,1.56194,1.63911,1.81146,1.72612,1.19607,139.47700,1.89380,0.95282,0.66017,76.98100,1.04535,80.77900,116.56800,73.62400,0.91130,0.63136,0.69275
2020.12.02 14:55:00,1.20592,1.33186,0.73549,0.70331,1.29498,0.89871,104.72300,0.90458,126.18000,1.08285,1.71275,1.56025,1.63806,1.81061,1.72459,1.19685,139.47800,1.89317,0.95242,0.66088,77.01900,1.04548,80.85000,116.49400,73.65000,0.91079,0.63195,0.69379
2020.12.02 14:50:00,1.20489,1.33105,0.73532,0.70320,1.29544,0.89888,104.73800,0.90479,126.15500,1.08267,1.71234,1.56021,1.63779,1.80985,1.72419,1.19634,139.41000,1.89230,0.95256,0.66089,77.01300,1.04540,80.83500,116.48500,73.64900,0.91099,0.63199,0.69368
2020.12.02 14:45:00,1.20444,1.33097,0.73524,0.70319,1.29546,0.89907,104.74200,0.90455,126.11300,1.08251,1.71184,1.55976,1.63741,1.80992,1.72408,1.19651,139.40800,1.89224,0.95250,0.66095,77.00900,1.04536,80.83600,116.47100,73.64900,0.91099,0.63209,0.69380
2020.12.02 14:40:00,1.20402,1.33091,0.73546,0.70328,1.29536,0.89868,104.71600,0.90482,126.11400,1.08233,1.71203,1.56001,1.63733,1.80932,1.72394,1.19590,139.37000,1.89193,0.95269,0.66083,77.01200,1.04548,80.82300,116.49300,73.64300,0.91103,0.63187,0.69355
2020.12.02 14:35:00,1.20433,1.33084,0.73533,0.70338,1.29515,0.89936,104.74500,0.90488,126.15200,1.08320,1.71185,1.55979,1.63763,1.80953,1.72354,1.19677,139.39700,1.89157,0.95236,0.66124,77.01900,1.04516,80.85900,116.43400,73.67200,0.91101,0.63247,0.69419
2020.12.02 14:30:00,1.20436,1.33162,0.73580,0.70361,1.29507,0.89898,104.72100,0.90464,126.16100,1.08308,1.71182,1.56019,1.63713,1.80947,1.72434,1.19697,139.45000,1.89202,0.95292,0.66139,77.05100,1.04552,80.84300,116.45500,73.67800,0.91125,0.63241,0.69395
2020.12.02 14:25:00,1.20475,1.33128,0.73612,0.70360,1.29498,0.89869,104.71500,0.90496,126.16900,1.08284,1.71204,1.56024,1.63655,1.80820,1.72386,1.19627,139.40600,1.89157,0.95329,0.66147,77.08000,1.04598,80.84500,116.49000,73.67400,0.91117,0.63218,0.69377
2020.12.02 14:20:00,1.20487,1.33124,0.73630,0.70422,1.29533,0.89849,104.71700,0.90538,126.22200,1.08300,1.71122,1.56128,1.63687,1.80774,1.72429,1.19597,139.40300,1.88984,0.95376,0.66144,77.09800,1.04531,80.82500,116.51900,73.74100,0.91222,0.63259,0.69342
2020.12.02 14:15:00,1.20534,1.33063,0.73605,0.70431,1.29566,0.89884,104.73100,0.90553,126.19900,1.08310,1.71042,1.56116,1.63692,1.80757,1.72396,1.19593,139.35900,1.88873,0.95367,0.66149,77.08300,1.04480,80.81700,116.48600,73.76100,0.91257,0.63292,0.69352
2020.12.02 14:10:00,1.20497,1.33186,0.73615,0.70439,1.29558,0.89896,104.72600,0.90476,126.20500,1.08339,1.71040,1.56124,1.63688,1.80898,1.72549,1.19725,139.48200,1.89027,0.95372,0.66167,77.08900,1.04479,80.81600,116.46400,73.76900,0.91263,0.63312,0.69366
2020.12.02 14:05:00,1.20513,1.33411,0.73658,0.70455,1.29529,0.89907,104.72600,0.90327,126.21100,1.08352,1.71007,1.56096,1.63596,1.81095,1.72796,1.19939,139.71500,1.89299,0.95406,0.66213,77.13400,1.04515,80.83400,116.45000,73.78400,0.91266,0.63335,0.69389
2020.12.02 14:00:00,1.20517,1.33457,0.73681,0.70473,1.29508,0.89911,104.72600,0.90297,126.21000,1.08357,1.70967,1.56072,1.63543,1.81099,1.72827,1.19985,139.76200,1.89319,0.95422,0.66238,77.15900,1.04525,80.84800,116.44400,73.80000,0.91271,0.63352,0.69405
2020.12.02 13:55:00,1.20514,1.33465,0.73680,0.70471,1.29514,0.89951,104.71900,0.90272,126.17400,1.08381,1.70932,1.56044,1.63508,1.81115,1.72846,1.20040,139.76500,1.89335,0.95426,0.66266,77.15400,1.04526,80.83700,116.38900,73.79500,0.91273,0.63377,0.69431
2020.12.02 13:50:00,1.20487,1.33513,0.73697,0.70501,1.29539,0.89924,104.70200,0.90226,126.14100,1.08339,1.70842,1.56060,1.63454,1.81135,1.72944,1.20044,139.78900,1.89325,0.95466,0.66261,77.15800,1.04504,80.80800,116.40600,73.81400,0.91330,0.63387,0.69398
2020.12.02 13:45:00,1.20475,1.33547,0.73722,0.70532,1.29461,0.89942,104.69600,0.90208,126.14000,1.08366,1.70776,1.55970,1.63408,1.81124,1.72879,1.20102,139.82100,1.89287,0.95439,0.66297,77.17900,1.04494,80.85300,116.37200,73.84200,0.91314,0.63426,0.69453
2020.12.02 13:40:00,1.20480,1.33506,0.73713,0.70530,1.29483,0.89984,104.70200,0.90214,126.11400,1.08386,1.70738,1.55958,1.63380,1.81084,1.72855,1.20118,139.78300,1.89237,0.95450,0.66321,77.17700,1.04489,80.84500,116.32600,73.84300,0.91327,0.63453,0.69473
2020.12.02 13:35:00,1.20450,1.33487,0.73727,0.70550,1.29478,0.89973,104.71400,0.90237,126.14200,1.08388,1.70710,1.55969,1.63372,1.81029,1.72824,1.20094,139.77900,1.89157,0.95458,0.66327,77.19800,1.04474,80.85700,116.34900,73.87300,0.91348,0.63464,0.69470
2020.12.02 13:30:00,1.20465,1.33533,0.73731,0.70562,1.29482,0.89988,104.71600,0.90190,126.12900,1.08392,1.70658,1.55956,1.63346,1.81081,1.72896,1.20155,139.83500,1.89192,0.95468,0.66339,77.20400,1.04463,80.85500,116.33500,73.88900,0.91367,0.63485,0.69478
2020.12.02 13:25:00,1.20449,1.33544,0.73757,0.70570,1.29453,0.89968,104.72600,0.90218,126.18500,1.08406,1.70699,1.55972,1.63341,1.81033,1.72865,1.20134,139.85400,1.89185,0.95479,0.66348,77.23900,1.04492,80.88200,116.37400,73.90400,0.91356,0.63477,0.69478
2020.12.02 13:20:00,1.20490,1.33552,0.73791,0.70593,1.29441,0.89972,104.69500,0.90217,126.15700,1.08418,1.70655,1.55973,1.63279,1.80957,1.72861,1.20146,139.82400,1.89130,0.95517,0.66384,77.25300,1.04504,80.86400,116.33200,73.90400,0.91380,0.63502,0.69486
2020.12.02 13:15:00,1.20500,1.33551,0.73806,0.70600,1.29382,0.89969,104.68100,0.90225,126.15000,1.08423,1.70652,1.55914,1.63260,1.80919,1.72784,1.20143,139.80000,1.89114,0.95492,0.66393,77.25600,1.04511,80.89000,116.31800,73.90100,0.91347,0.63507,0.69516
2020.12.02 13:10:00,1.20509,1.33547,0.73816,0.70622,1.29376,0.89980,104.68300,0.90218,126.13600,1.08420,1.70573,1.55882,1.63212,1.80899,1.72768,1.20153,139.79900,1.89054,0.95500,0.66411,77.26900,1.04497,80.89700,116.30700,73.92600,0.91368,0.63533,0.69529
2020.12.02 13:05:00,1.20492,1.33571,0.73823,0.70643,1.29375,0.89972,104.68400,0.90208,126.13900,1.08416,1.70532,1.55886,1.63205,1.80904,1.72796,1.20159,139.82900,1.89026,0.95509,0.66409,77.27600,1.04477,80.89900,116.32100,73.94700,0.91397,0.63543,0.69521
2020.12.02 13:00:00,1.20495,1.33539,0.73768,0.70617,1.29380,0.89998,104.67200,0.90222,126.12000,1.08443,1.70581,1.55884,1.63317,1.80990,1.72762,1.20170,139.77600,1.89047,0.95443,0.66382,77.21100,1.04437,80.88600,116.27200,73.91400,0.91368,0.63543,0.69541
2020.12.02 12:55:00,1.20490,1.33477,0.73739,0.70587,1.29388,0.89995,104.67300,0.90260,126.11500,1.08430,1.70649,1.55886,1.63370,1.80977,1.72693,1.20108,139.71300,1.89048,0.95410,0.66351,77.18000,1.04442,80.88100,116.27900,73.88200,0.91333,0.63512,0.69532
2020.12.02 12:50:00,1.20484,1.33470,0.73726,0.70572,1.29385,0.90012,104.69100,0.90262,126.13300,1.08447,1.70678,1.55877,1.63397,1.81006,1.72682,1.20127,139.72800,1.89080,0.95391,0.66353,77.18200,1.04447,80.89800,116.27600,73.88000,0.91312,0.63512,0.69548
2020.12.02 12:45:00,1.20479,1.33507,0.73741,0.70577,1.29389,0.90029,104.71400,0.90273,126.20800,1.08513,1.70730,1.55944,1.63428,1.81018,1.72734,1.20181,139.79800,1.89112,0.95413,0.66379,77.21200,1.04457,80.91200,116.28100,73.90100,0.91322,0.63526,0.69556
2020.12.02 12:40:00,1.20526,1.33571,0.73756,0.70593,1.29369,0.90033,104.69300,0.90239,126.20100,1.08532,1.70718,1.55938,1.63413,1.81072,1.72794,1.20247,139.84000,1.89165,0.95418,0.66397,77.21400,1.04457,80.90800,116.25100,73.90100,0.91325,0.63543,0.69572
2020.12.02 12:35:00,1.20543,1.33591,0.73772,0.70619,1.29348,0.90009,104.67100,0.90247,126.20300,1.08527,1.70691,1.55950,1.63418,1.81055,1.72785,1.20229,139.82900,1.89130,0.95424,0.66392,77.21500,1.04440,80.90400,116.25800,73.91400,0.91347,0.63552,0.69566
2020.12.02 12:30:00,1.20571,1.33616,0.73772,0.70611,1.29352,0.90031,104.65500,0.90241,126.20500,1.08572,1.70738,1.55982,1.63444,1.81091,1.72828,1.20284,139.83700,1.89174,0.95427,0.66408,77.20200,1.04449,80.88900,116.21200,73.89600,0.91340,0.63562,0.69580
2020.12.02 12:25:00,1.20590,1.33617,0.73787,0.70623,1.29319,0.90033,104.66600,0.90258,126.23600,1.08591,1.70740,1.55966,1.63437,1.81053,1.72782,1.20288,139.85100,1.89148,0.95421,0.66423,77.22600,1.04455,80.91900,116.22000,73.91600,0.91330,0.63572,0.69600
2020.12.02 12:20:00,1.20609,1.33622,0.73784,0.70652,1.29332,0.90036,104.65500,0.90227,126.18900,1.08564,1.70620,1.55937,1.63393,1.81070,1.72805,1.20293,139.84000,1.89074,0.95427,0.66422,77.21500,1.04407,80.90100,116.20600,73.93800,0.91378,0.63599,0.69594
2020.12.02 12:15:00,1.20574,1.33525,0.73783,0.70646,1.29333,0.90068,104.68300,0.90286,126.21200,1.08591,1.70621,1.55926,1.63386,1.80943,1.72682,1.20251,139.77900,1.88952,0.95424,0.66443,77.23300,1.04413,80.92300,116.19800,73.95100,0.91372,0.63617,0.69618
2020.12.02 12:10:00,1.20565,1.33525,0.73806,0.70662,1.29298,0.90038,104.66600,0.90301,126.21100,1.08576,1.70610,1.55909,1.63362,1.80887,1.72636,1.20212,139.75600,1.88912,0.95429,0.66444,77.24500,1.04424,80.93100,116.21400,73.95500,0.91367,0.63609,0.69615
2020.12.02 12:05:00,1.20584,1.33478,0.73802,0.70662,1.29304,0.90072,104.68000,0.90299,126.18200,1.08578,1.70542,1.55859,1.63307,1.80820,1.72579,1.20210,139.72000,1.88838,0.95432,0.66467,77.25400,1.04419,80.93800,116.18800,73.96500,0.91371,0.63633,0.69637
2020.12.02 12:00:00,1.20541,1.33449,0.73812,0.70681,1.29272,0.90072,104.69000,0.90311,126.18600,1.08574,1.70491,1.55812,1.63274,1.80762,1.72506,1.20187,139.70300,1.88746,0.95420,0.66476,77.27100,1.04405,80.96600,116.19600,73.99500,0.91374,0.63652,0.69655
2020.12.02 11:55:00,1.20533,1.33567,0.73838,0.70725,1.29240,0.90025,104.65000,0.90266,126.18200,1.08552,1.70446,1.55828,1.63279,1.80870,1.72614,1.20234,139.77600,1.88805,0.95429,0.66464,77.26800,1.04374,80.95600,116.21400,74.01200,0.91406,0.63659,0.69637
2020.12.02 11:50:00,1.20577,1.33622,0.73853,0.70736,1.29199,0.89984,104.61800,0.90242,126.16500,1.08518,1.70447,1.55805,1.63274,1.80909,1.72632,1.20226,139.79300,1.88856,0.95420,0.66447,77.26100,1.04380,80.95700,116.23300,74.00100,0.91392,0.63639,0.69627
2020.12.02 11:45:00,1.20595,1.33712,0.73868,0.70731,1.29214,0.90002,104.64500,0.90164,126.16900,1.08517,1.70425,1.55789,1.63205,1.80985,1.72768,1.20331,139.92200,1.88992,0.95448,0.66473,77.29500,1.04407,80.96800,116.23600,74.01400,0.91400,0.63648,0.69632
2020.12.02 11:40:00,1.20568,1.33607,0.73837,0.70680,1.29258,0.90046,104.68800,0.90204,126.18200,1.08532,1.70483,1.55784,1.63218,1.80928,1.72685,1.20298,139.87300,1.88983,0.95439,0.66477,77.29500,1.04440,80.97600,116.23000,73.99200,0.91366,0.63634,0.69642
2020.12.02 11:35:00,1.20528,1.33612,0.73845,0.70672,1.29220,0.90052,104.66000,0.90237,126.19800,1.08586,1.70577,1.55805,1.63266,1.80905,1.72644,1.20310,139.83600,1.89007,0.95423,0.66492,77.28300,1.04465,80.97700,116.19000,73.96200,0.91324,0.63631,0.69666
2020.12.02 11:30:00,1.20578,1.33590,0.73862,0.70670,1.29197,0.90032,104.63300,0.90258,126.17400,1.08569,1.70592,1.55785,1.63237,1.80831,1.72583,1.20261,139.78000,1.88983,0.95428,0.66492,77.28000,1.04489,80.97100,116.18700,73.94000,0.91304,0.63613,0.69665
2020.12.02 11:25:00,1.20583,1.33694,0.73873,0.70675,1.29173,0.90033,104.60800,0.90214,126.17700,1.08596,1.70626,1.55801,1.63256,1.80946,1.72684,1.20356,139.85600,1.89116,0.95424,0.66501,77.27500,1.04500,80.96600,116.15800,73.92800,0.91295,0.63618,0.69680
2020.12.02 11:20:00,1.20617,1.33640,0.73881,0.70675,1.29167,0.90042,104.60000,0.90247,126.16400,1.08607,1.70619,1.55790,1.63240,1.80859,1.72606,1.20317,139.78600,1.89035,0.95428,0.66514,77.27500,1.04508,80.96200,116.13700,73.92300,0.91293,0.63625,0.69689
2020.12.02 11:15:00,1.20615,1.33624,0.73831,0.70632,1.29233,0.90102,104.59100,0.90206,126.07800,1.08615,1.70625,1.55777,1.63248,1.80952,1.72674,1.20383,139.75600,1.89139,0.95415,0.66514,77.21800,1.04507,80.91500,116.04800,73.87100,0.91282,0.63628,0.69700
2020.12.02 11:10:00,1.20544,1.33512,0.73792,0.70596,1.29290,0.90084,104.60900,0.90263,126.07400,1.08572,1.70677,1.55815,1.63300,1.80901,1.72611,1.20260,139.66500,1.89071,0.95406,0.66465,77.19000,1.04503,80.89300,116.09300,73.84800,0.91276,0.63584,0.69655
2020.12.02 11:05:00,1.20519,1.33442,0.73779,0.70564,1.29315,0.90098,104.63500,0.90271,126.05600,1.08546,1.70682,1.55787,1.63265,1.80841,1.72560,1.20216,139.63000,1.89058,0.95407,0.66462,77.19500,1.04528,80.89800,116.10300,73.83300,0.91253,0.63567,0.69651
2020.12.02 11:00:00,1.20470,1.33392,0.73748,0.70552,1.29348,0.90090,104.63400,0.90313,126.06400,1.08544,1.70727,1.55833,1.63348,1.80848,1.72528,1.20164,139.57600,1.89022,0.95390,0.66431,77.16200,1.04504,80.87800,116.11500,73.82000,0.91258,0.63548,0.69631
2020.12.02 10:55:00,1.20480,1.33585,0.73800,0.70594,1.29275,0.90051,104.60200,0.90223,126.08100,1.08545,1.70701,1.55815,1.63305,1.80987,1.72684,1.20281,139.73100,1.89180,0.95406,0.66449,77.19200,1.04514,80.89600,116.12900,73.84000,0.91262,0.63557,0.69637
2020.12.02 10:50:00,1.20533,1.33609,0.73795,0.70609,1.29295,0.90013,104.56300,0.90235,126.07100,1.08534,1.70714,1.55889,1.63367,1.81024,1.72744,1.20251,139.70300,1.89167,0.95414,0.66415,77.15800,1.04481,80.85200,116.13300,73.82900,0.91300,0.63545,0.69597
2020.12.02 10:45:00,1.20570,1.33711,0.73802,0.70634,1.29315,0.90017,104.55500,0.90193,126.09800,1.08567,1.70708,1.55956,1.63399,1.81145,1.72898,1.20349,139.80000,1.89250,0.95435,0.66423,77.15800,1.04458,80.83700,116.11900,73.84800,0.91342,0.63569,0.69589
2020.12.02 10:40:00,1.20604,1.33582,0.73788,0.70628,1.29358,0.90055,104.57100,0.90242,126.06400,1.08569,1.70656,1.55943,1.63363,1.81017,1.72791,1.20288,139.68700,1.89091,0.95449,0.66439,77.15600,1.04448,80.82100,116.08400,73.85200,0.91363,0.63590,0.69596
2020.12.02 10:35:00,1.20554,1.33583,0.73733,0.70572,1.29417,0.90071,104.58100,0.90203,126.02700,1.08542,1.70714,1.55950,1.63412,1.81141,1.72868,1.20305,139.70300,1.89234,0.95425,0.66403,77.10900,1.04453,80.79200,116.07700,73.80200,0.91336,0.63552,0.69577
2020.12.02 10:30:00,1.20505,1.33671,0.73762,0.70627,1.29406,0.90055,104.57600,0.90146,126.02200,1.08524,1.70584,1.55941,1.63354,1.81193,1.72965,1.20362,139.78800,1.89207,0.95452,0.66417,77.13300,1.04413,80.79400,116.09500,73.85700,0.91397,0.63592,0.69569
2020.12.02 10:25:00,1.20507,1.33743,0.73801,0.70685,1.29371,0.90013,104.55400,0.90134,126.04700,1.08518,1.70512,1.55961,1.63331,1.81190,1.73016,1.20371,139.83400,1.89154,0.95478,0.66421,77.15900,1.04382,80.80000,116.12500,73.90300,0.91451,0.63613,0.69557
2020.12.02 10:20:00,1.20557,1.33745,0.73834,0.70714,1.29336,0.89978,104.55000,0.90199,126.13500,1.08556,1.70571,1.56031,1.63387,1.81119,1.72969,1.20329,139.83300,1.89083,0.95492,0.66426,77.18800,1.04386,80.82000,116.16500,73.92900,0.91461,0.63614,0.69549
2020.12.02 10:15:00,1.20646,1.33637,0.73737,0.70644,1.29410,0.90014,104.58000,0.90235,126.12400,1.08556,1.70678,1.56062,1.63537,1.81211,1.72931,1.20278,139.75900,1.89122,0.95422,0.66364,77.11100,1.04350,80.79800,116.15300,73.87800,0.91422,0.63576,0.69536
2020.12.02 10:10:00,1.20599,1.33603,0.73737,0.70663,1.29403,0.89983,104.54900,0.90295,126.13600,1.08565,1.70697,1.56116,1.63599,1.81159,1.72878,1.20209,139.68000,1.89023,0.95417,0.66343,77.08700,1.04327,80.77700,116.15500,73.87300,0.91441,0.63572,0.69517
2020.12.02 10:05:00,1.20646,1.33638,0.73759,0.70685,1.29366,0.89966,104.53100,0.90310,126.16600,1.08588,1.70715,1.56134,1.63616,1.81154,1.72878,1.20217,139.69300,1.89003,0.95419,0.66349,77.09600,1.04324,80.78600,116.15600,73.88400,0.91443,0.63580,0.69526
2020.12.02 10:00:00,1.20697,1.33773,0.73821,0.70736,1.29275,0.89996,104.55800,0.90214,126.19000,1.08615,1.70574,1.56009,1.63470,1.81187,1.72928,1.20380,139.87000,1.89071,0.95432,0.66426,77.18000,1.04335,80.86300,116.14900,73.95700,0.91444,0.63646,0.69595
2020.12.02 09:55:00,1.20686,1.34366,0.73854,0.70792,1.29220,0.89914,104.48200,0.89912,126.23200,1.08635,1.70625,1.56113,1.63573,1.81907,1.73617,1.20803,140.38600,1.89755,0.95431,0.66395,77.15900,1.04299,80.83800,116.16800,73.96100,0.91479,0.63641,0.69563
2020.12.02 09:50:00,1.20818,1.34376,0.73829,0.70782,1.29224,0.89905,104.46500,0.89921,126.24200,1.08647,1.70682,1.56156,1.63662,1.81981,1.73639,1.20800,140.37700,1.89791,0.95401,0.66366,77.12200,1.04275,80.82200,116.16300,73.94000,0.91472,0.63625,0.69553
2020.12.02 09:45:00,1.20845,1.34352,0.73813,0.70787,1.29233,0.89899,104.46800,0.89954,126.26700,1.08660,1.70706,1.56196,1.63729,1.81988,1.73619,1.20766,140.35300,1.89746,0.95390,0.66348,77.10700,1.04248,80.82000,116.17700,73.94600,0.91482,0.63624,0.69542
2020.12.02 09:40:00,1.20867,1.34332,0.73806,0.70777,1.29243,0.89945,104.46700,0.89940,126.22800,1.08681,1.70680,1.56160,1.63692,1.81976,1.73608,1.20810,140.33600,1.89748,0.95390,0.66375,77.10200,1.04253,80.81200,116.11500,73.93600,0.91479,0.63648,0.69573
2020.12.02 09:35:00,1.20829,1.34269,0.73805,0.70764,1.29244,0.89967,104.48000,0.89988,126.24600,1.08711,1.70718,1.56167,1.63703,1.81894,1.73524,1.20783,140.28200,1.89692,0.95386,0.66390,77.10800,1.04271,80.82000,116.09900,73.93100,0.91460,0.63652,0.69589
2020.12.02 09:30:00,1.20834,1.34187,0.73748,0.70715,1.29270,0.89988,104.48600,0.89984,126.17200,1.08669,1.70723,1.56095,1.63720,1.81924,1.73455,1.20739,140.20800,1.89709,0.95334,0.66356,77.05400,1.04263,80.81000,116.07800,73.88300,0.91415,0.63621,0.69592
2020.12.02 09:25:00,1.20753,1.34188,0.73753,0.70714,1.29278,0.89964,104.48700,0.89990,126.18400,1.08647,1.70742,1.56117,1.63723,1.81910,1.73467,1.20705,140.20800,1.89713,0.95345,0.66342,77.05900,1.04272,80.80600,116.11200,73.88400,0.91419,0.63603,0.69569
2020.12.02 09:20:00,1.20765,1.34180,0.73737,0.70704,1.29305,0.89994,104.52000,0.89971,126.18600,1.08652,1.70712,1.56104,1.63704,1.81936,1.73492,1.20741,140.24500,1.89724,0.95346,0.66351,77.06800,1.04263,80.81500,116.11000,73.89700,0.91428,0.63618,0.69577
2020.12.02 09:15:00,1.20728,1.34214,0.73753,0.70724,1.29305,0.89996,104.50400,0.89941,126.16400,1.08647,1.70658,1.56097,1.63665,1.81948,1.73536,1.20775,140.26100,1.89721,0.95365,0.66366,77.07200,1.04256,80.80300,116.09300,73.90600,0.91452,0.63637,0.69578
2020.12.02 09:10:00,1.20723,1.34231,0.73762,0.70715,1.29316,0.90004,104.49200,0.89943,126.16500,1.08674,1.70702,1.56129,1.63667,1.81949,1.73571,1.20800,140.25900,1.89773,0.95386,0.66380,77.07300,1.04282,80.78600,116.06400,73.88800,0.91447,0.63634,0.69580
2020.12.02 09:05:00,1.20739,1.34155,0.73717,0.70675,1.29365,0.90032,104.47400,0.89956,126.09300,1.08660,1.70724,1.56126,1.63700,1.81956,1.73540,1.20772,140.16000,1.89765,0.95365,0.66362,77.01300,1.04275,80.74300,116.01100,73.83500,0.91430,0.63619,0.69573
2020.12.02 09:00:00,1.20690,1.34068,0.73709,0.70664,1.29409,0.90055,104.48400,0.89985,126.05800,1.08649,1.70690,1.56122,1.63666,1.81862,1.73483,1.20721,140.07900,1.89667,0.95385,0.66368,77.01200,1.04281,80.72100,115.99200,73.83000,0.91447,0.63625,0.69567
2020.12.02 08:55:00,1.20648,1.34080,0.73680,0.70657,1.29433,0.90047,104.46800,0.89991,126.05800,1.08657,1.70737,1.56172,1.63753,1.81946,1.73532,1.20722,140.07000,1.89706,0.95365,0.66339,76.96900,1.04252,80.69500,115.98300,73.81000,0.91454,0.63609,0.69548
2020.12.02 08:50:00,1.20667,1.34105,0.73692,0.70684,1.29421,0.90023,104.45100,0.90000,126.08000,1.08667,1.70728,1.56214,1.63779,1.81953,1.73550,1.20715,140.07500,1.89673,0.95372,0.66331,76.96900,1.04229,80.68800,115.99300,73.82600,0.91481,0.63619,0.69537
2020.12.02 08:45:00,1.20707,1.34129,0.73730,0.70694,1.29393,0.90022,104.44300,0.89993,126.08200,1.08674,1.70722,1.56192,1.63707,1.81890,1.73540,1.20732,140.08700,1.89683,0.95399,0.66364,77.00200,1.04270,80.70000,115.98600,73.82900,0.91472,0.63625,0.69551
2020.12.02 08:40:00,1.20717,1.34139,0.73716,0.70669,1.29405,0.89981,104.45600,0.89988,126.10000,1.08630,1.70783,1.56209,1.63745,1.81935,1.73567,1.20685,140.11900,1.89755,0.95390,0.66321,76.99800,1.04284,80.70300,116.05800,73.81500,0.91450,0.63577,0.69512
2020.12.02 08:35:00,1.20721,1.34149,0.73712,0.70652,1.29405,0.89982,104.45300,0.89989,126.10500,1.08640,1.70834,1.56218,1.63763,1.81959,1.73585,1.20698,140.12400,1.89823,0.95387,0.66318,76.99000,1.04306,80.69800,116.05100,73.79400,0.91427,0.63562,0.69514
2020.12.02 08:30:00,1.20728,1.34191,0.73727,0.70665,1.29390,0.89948,104.43200,0.89987,126.11700,1.08627,1.70853,1.56250,1.63777,1.81980,1.73618,1.20688,140.13800,1.89843,0.95396,0.66307,76.99200,1.04310,80.69200,116.07300,73.79400,0.91435,0.63548,0.69496
2020.12.02 08:25:00,1.20764,1.34191,0.73736,0.70667,1.29399,0.89949,104.42900,0.89987,126.11300,1.08630,1.70853,1.56258,1.63762,1.81965,1.73627,1.20692,140.13700,1.89842,0.95405,0.66315,76.99900,1.04316,80.68800,116.06800,73.79400,0.91439,0.63552,0.69494
2020.12.02 08:20:00,1.20764,1.34193,0.73735,0.70694,1.29397,0.89955,104.43800,0.89983,126.12100,1.08633,1.70786,1.56260,1.63757,1.81963,1.73637,1.20702,140.15300,1.89776,0.95411,0.66320,77.00400,1.04279,80.69200,116.06700,73.82700,0.91478,0.63579,0.69496
2020.12.02 08:15:00,1.20763,1.34179,0.73744,0.70685,1.29407,0.89965,104.44300,0.89974,126.09900,1.08620,1.70769,1.56235,1.63702,1.81924,1.73627,1.20701,140.13900,1.89778,0.95430,0.66334,77.01600,1.04301,80.69100,116.06300,73.82200,0.91472,0.63578,0.69498
2020.12.02 08:10:00,1.20734,1.34162,0.73744,0.70684,1.29413,0.89955,104.43800,0.89987,126.09800,1.08612,1.70780,1.56248,1.63704,1.81898,1.73613,1.20671,140.11800,1.89757,0.95433,0.66330,77.01500,1.04305,80.68400,116.06800,73.81600,0.91474,0.63572,0.69488
2020.12.02 08:05:00,1.20739,1.34135,0.73700,0.70663,1.29434,0.89957,104.44900,0.89984,126.08100,1.08589,1.70786,1.56232,1.63767,1.81973,1.73606,1.20654,140.10200,1.89773,0.95391,0.66288,76.97600,1.04269,80.68000,116.08000,73.80400,0.91464,0.63553,0.69478
2020.12.02 08:00:00,1.20709,1.34129,0.73694,0.70653,1.29450,0.89973,104.43000,0.89967,126.02800,1.08579,1.70759,1.56211,1.63742,1.81981,1.73618,1.20671,140.07100,1.89783,0.95395,0.66296,76.95400,1.04275,80.65400,116.03400,73.77900,0.91461,0.63557,0.69482
