2020.12.03 10:20:00,0.00034998,0.00031930,0.00044538,0.00026602,-0.00034114,-0.00020359,-0.03633116,0.00004867,-0.00736506,0.00006137,-0.00015042,0.00004218,-0.00050638,-0.00065228,-0.00004013,0.00001382,-0.01553791,-0.00025986,0.00032530,0.00024760,0.01976336,0.00023852,-0.00654398,-0.01387611,0.00216531,0.00010605,0.00009524,0.00002701
2020.12.03 10:15:00,0.00033851,0.00028969,0.00047698,0.00028772,-0.00033287,-0.00018351,-0.03820330,0.00006218,-0.01067508,0.00007599,-0.00021632,0.00003877,-0.00058811,-0.00076689,-0.00006956,0.00001528,-0.02098969,-0.00035733,0.00037310,0.00029111,0.02166561,0.00025086,-0.00846469,-0.01854981,0.00303234,0.00013949,0.00012903,0.00003895
2020.12.03 10:10:00,0.00031282,0.00023545,0.00051037,0.00031631,-0.00031647,-0.00020611,-0.04034260,0.00007752,-0.01596643,0.00002532,-0.00032173,0.00002570,-0.00070117,-0.00092036,-0.00011832,-0.00006454,-0.02937376,-0.00050608,0.00042970,0.00030371,0.02367661,0.00025684,-0.01109854,-0.01783078,0.00450215,0.00018728,0.00013769,0.00001289
2020.12.03 10:05:00,0.00026225,0.00016076,0.00051400,0.00032683,-0.00026751,-0.00020142,-0.03922814,0.00008679,-0.01994241,-0.00001223,-0.00041798,0.00002087,-0.00077827,-0.00102750,-0.00014932,-0.00012474,-0.03547307,-0.00063461,0.00046820,0.00031029,0.02488082,0.00024649,-0.01317885,-0.01746822,0.00641449,0.00023536,0.00014979,-0.00001037
2020.12.03 10:00:00,0.00016946,0.00011706,0.00050403,0.00032735,-0.00022047,-0.00016297,-0.03672600,0.00004646,-0.02635623,-0.00004573,-0.00055003,-0.00004262,-0.00088062,-0.00106174,-0.00014090,-0.00011119,-0.03663295,-0.00070084,0.00048915,0.00033047,0.02585229,0.00023274,-0.01401331,-0.01960229,0.00825295,0.00026887,0.00017732,-0.00000427
2020.12.03 09:55:00,0.00006485,0.00011049,0.00050434,0.00033649,-0.00018472,-0.00011152,-0.03340544,-0.00002809,-0.03344651,-0.00007254,-0.00072076,-0.00013525,-0.00101780,-0.00106557,-0.00009856,-0.00004748,-0.03299872,-0.00073548,0.00051387,0.00036669,0.02793801,0.00021588,-0.01385637,-0.02265193,0.01149762,0.00030569,0.00022209,0.00001580
2020.12.03 09:50:00,0.00005256,0.00007504,0.00048416,0.00033716,-0.00017204,-0.00010431,-0.03061584,-0.00001491,-0.03142070,-0.00007516,-0.00074288,-0.00013748,-0.00098870,-0.00106514,-0.00012863,-0.00007035,-0.03276742,-0.00078833,0.00049620,0.00035361,0.02775016,0.00018613,-0.01253814,-0.02041126,0.01353722,0.00031566,0.00022816,0.00001471
2020.12.03 09:45:00,0.00008703,0.00011220,0.00048089,0.00033921,-0.00018797,-0.00011803,-0.02660998,-0.00001314,-0.02308345,-0.00006113,-0.00070124,-0.00011083,-0.00093616,-0.00101040,-0.00010200,-0.00005574,-0.02364648,-0.00074251,0.00048170,0.00033993,0.03056856,0.00018007,-0.00843324,-0.01409809,0.01655449,0.00030751,0.00022036,0.00001208
2020.12.03 09:40:00,0.00007070,0.00012337,0.00045343,0.00032061,-0.00017909,-0.00010225,-0.02365545,-0.00003309,-0.02126997,-0.00005759,-0.00067965,-0.00012102,-0.00089927,-0.00092483,-0.00007672,-0.00002407,-0.01858453,-0.00067526,0.00045415,0.00032872,0.02985214,0.00016972,-0.00683849,-0.01275877,0.01660120,0.00028957,0.00021433,0.00001874
2020.12.03 09:35:00,0.00006919,0.00021525,0.00044641,0.00031257,-0.00016414,-0.00011220,-0.02300213,-0.00009676,-0.02068229,-0.00007159,-0.00066562,-0.00010580,-0.00088695,-0.00079095,0.00006155,0.00004623,-0.00828968,-0.00052564,0.00045616,0.00031473,0.02962352,0.00017135,-0.00735081,-0.01086372,0.01631753,0.00029098,0.00020147,0.00000354
2020.12.03 09:30:00,0.00009476,0.00036605,0.00046251,0.00032117,-0.00016914,-0.00013140,-0.02224095,-0.00018274,-0.01718772,-0.00007315,-0.00065433,-0.00008280,-0.00088684,-0.00062587,0.00025036,0.00015769,0.00853450,-0.00033823,0.00047246,0.00031469,0.03175174,0.00017908,-0.00647235,-0.00747239,0.01775448,0.00029872,0.00019537,-0.00000878
2020.12.03 09:25:00,0.00008937,0.00044731,0.00044680,0.00030508,-0.00016288,-0.00012142,-0.02084409,-0.00024094,-0.01604102,-0.00006389,-0.00061512,-0.00007973,-0.00085954,-0.00048142,0.00036350,0.00024166,0.01848050,-0.00018573,0.00045788,0.00030802,0.03115537,0.00018023,-0.00607152,-0.00741331,0.01698849,0.00028389,0.00018780,-0.00000605
2020.12.03 09:20:00,0.00005370,0.00045797,0.00041314,0.00027400,-0.00014438,-0.00010589,-0.02008164,-0.00027609,-0.01892591,-0.00007761,-0.00059584,-0.00010621,-0.00083664,-0.00038371,0.00040182,0.00027201,0.02072458,-0.00009021,0.00042854,0.00028892,0.02821010,0.00017806,-0.00669341,-0.00875735,0.01433824,0.00025575,0.00017133,-0.00000452
